6,4,Bor. M'gladbach,6,3,2,1,12,9,3,11
6,5,Werder Bremen,6,3,2,1,11,8,3,11
6,6,RB Leipzig,6,3,2,1,10,9,1,11
6,7,VfL Wolfsburg,6,2,3,1,10,9,1,9
6,8,FC Augsburg,6,2,2,2,11,9,2,8
6,9,1.FSV Mainz 05,6,2,2,2,4,4,0,8
6,10,1.FC Nurnberg,6,2,2,2,7,10,-3,8
6,11,TSG Hoffenheim,6,2,1,3,10,10,0,7
6,12,E. Frankfurt,6,2,1,3,10,10,0,7
6,13,SC Fribourg,6,2,1,3,9,13,-4,7
6,14,Bay. Leverkusen,6,2,0,4,7,13,-6,6
6,15,F. Dusseldorf,6,1,2,3,5,9,-4,5
6,16,VfB Stuttgart,6,1,2,3,5,10,-5,5
6,17,FC Schalke 04,6,1,0,5,3,9,-6,3
6,18,Hannover 96,6,0,2,4,5,13,-8,2
7,1,Bor. Dortmund,7,5,2,0,23,8,15,17
7,2,RB Leipzig,7,4,2,1,16,9,7,14
7,3,Bor. M'gladbach,7,4,2,1,15,9,6,14
7,4,Werder Bremen,7,4,2,1,13,8,5,14
7,5,Hertha BSC,7,4,2,1,12,7,5,14
7,6,Bayern Munchen,7,4,1,2,12,8,4,13
7,7,E. Frankfurt,7,3,1,3,12,11,1,10
7,8,1.FSV Mainz 05,7,2,3,2,4,4,0,9
7,9,VfL Wolfsburg,7,2,3,2,10,11,-1,9
7,10,FC Augsburg,7,2,2,3,14,13,1,8
7,11,SC Fribourg,7,2,2,3,9,13,-4,8
7,12,1.FC Nurnberg,7,2,2,3,7,16,-9,8
7,13,TSG Hoffenheim,7,2,1,4,11,12,-1,7
7,14,Bay. Leverkusen,7,2,1,4,7,13,-6,7
7,15,FC Schalke 04,7,2,0,5,5,9,-4,6
7,16,Hannover 96,7,1,2,4,8,14,-6,5
7,17,F. Dusseldorf,7,1,2,4,5,11,-6,5
7,18,VfB Stuttgart,7,1,2,4,6,13,-7,5
8,1,Bor. Dortmund,8,6,2,0,27,8,19,20
8,2,Bor. M'gladbach,8,5,2,1,19,9,10,17
8,3,Werder Bremen,8,5,2,1,15,8,7,17
8,4,Bayern Munchen,8,5,1,2,15,9,6,16
8,5,RB Leipzig,8,4,3,1,16,9,7,15
8,6,Hertha BSC,8,4,3,1,13,8,5,15
8,7,E. Frankfurt,8,4,1,3,19,12,7,13
8,8,TSG Hoffenheim,8,3,1,4,14,13,1,10
8,9,FC Augsburg,8,2,3,3,14,13,1,9
8,10,VfL Wolfsburg,8,2,3,3,11,14,-3,9
8,11,SC Fribourg,8,2,3,3,10,14,-4,9
8,12,1.FSV Mainz 05,8,2,3,3,4,8,-4,9
8,13,Bay. Leverkusen,8,2,2,4,9,15,-6,8
8,14,1.FC Nurnberg,8,2,2,4,8,19,-11,8
8,15,Hannover 96,8,1,3,4,10,16,-6,6
8,16,FC Schalke 04,8,2,0,6,5,11,-6,6
8,17,VfB Stuttgart,8,1,2,5,6,17,-11,5
8,18,F. Dusseldorf,8,1,2,5,6,18,-12,5
9,1,Bor. Dortmund,9,6,3,0,29,10,19,21
9,2,Bayern Munchen,9,6,1,2,17,10,7,19
9,3,Bor. M'gladbach,9,5,2,2,20,12,8,17
9,4,Werder Bremen,9,5,2,2,17,14,3,17
9,5,RB Leipzig,9,4,4,1,16,9,7,16
9,6,Hertha BSC,9,4,4,1,15,10,5,16
9,7,E. Frankfurt,9,4,2,3,20,13,7,14
9,8,TSG Hoffenheim,9,4,1,4,18,13,5,13
9,9,FC Augsburg,9,3,3,3,16,14,2,12
9,10,VfL Wolfsburg,9,3,3,3,14,14,0,12
9,11,SC Fribourg,9,3,3,3,13,15,-2,12
9,12,Bay. Leverkusen,9,3,2,4,15,17,-2,11
9,13,1.FSV Mainz 05,9,2,3,4,5,10,-5,9
9,14,1.FC Nurnberg,9,2,3,4,9,20,-11,9
9,15,FC Schalke 04,9,2,1,6,5,11,-6,7
9,16,Hannover 96,9,1,3,5,11,18,-7,6
9,17,VfB Stuttgart,9,1,2,6,6,21,-15,5
9,18,F. Dusseldorf,9,1,2,6,6,21,-15,5
10,1,Bor. Dortmund,10,7,3,0,30,10,20,24
10,2,Bor. M'gladbach,10,6,2,2,23,12,11,20
10,3,Bayern Munchen,10,6,2,2,18,11,7,20
10,4,RB Leipzig,10,5,4,1,19,9,10,19
10,5,E. Frankfurt,10,5,2,3,23,13,10,17
10,6,Werder Bremen,10,5,2,3,18,16,2,17
10,7,TSG Hoffenheim,10,5,1,4,22,14,8,16
10,8,Hertha BSC,10,4,4,2,15,13,2,16
10,9,FC Augsburg,10,3,4,3,18,16,2,13
10,10,SC Fribourg,10,3,4,3,14,16,-2,13
10,11,VfL Wolfsburg,10,3,3,4,14,15,-1,12
10,12,1.FSV Mainz 05,10,3,3,4,7,11,-4,12
10,13,Bay. Leverkusen,10,3,2,5,16,21,-5,11
10,14,FC Schalke 04,10,3,1,6,8,12,-4,10
10,15,1.FC Nurnberg,10,2,4,4,11,22,-11,10
10,16,Hannover 96,10,1,3,6,12,21,-9,6
10,17,VfB Stuttgart,10,1,2,7,6,24,-18,5
10,18,F. Dusseldorf,10,1,2,7,6,24,-18,5
11,1,Bor. Dortmund,11,8,3,0,33,12,21,27
11,2,Bor. M'gladbach,11,7,2,2,26,13,13,23
11,3,RB Leipzig,11,6,4,1,22,9,13,22
11,4,E. Frankfurt,11,6,2,3,26,13,13,20
11,5,Bayern Munchen,11,6,2,3,20,14,6,20
11,6,TSG Hoffenheim,11,6,1,4,24,15,9,19
11,7,Werder Bremen,11,5,2,4,19,19,0,17
11,8,Hertha BSC,11,4,4,3,16,17,-1,16
11,9,1.FSV Mainz 05,11,4,3,4,10,12,-2,15
11,10,FC Augsburg,11,3,4,4,19,18,1,13
11,11,SC Fribourg,11,3,4,4,15,19,-4,13
11,12,VfL Wolfsburg,11,3,3,5,15,17,-2,12
11,13,Bay. Leverkusen,11,3,2,6,16,24,-8,11
11,14,FC Schalke 04,11,3,1,7,8,15,-7,10
11,15,1.FC Nurnberg,11,2,4,5,11,24,-13,10
11,16,Hannover 96,11,2,3,6,14,22,-8,9
11,17,F. Dusseldorf,11,2,2,7,10,25,-15,8
11,18,VfB Stuttgart,11,2,2,7,8,24,-16,8
12,1,Bor. Dortmund,12,9,3,0,35,13,22,30
12,2,Bor. M'gladbach,12,8,2,2,30,14,16,26
12,3,E. Frankfurt,12,7,2,3,29,14,15,23
12,4,RB Leipzig,12,6,4,2,22,10,12,22
12,5,Bayern Munchen,12,6,3,3,23,17,6,21
